dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1755261120000,0.0,0.0,0,0,1,213,60.3,96,59.15,60.3,29.91,30.0063,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 05:32:00-07:00
1755260220000,0.0,0.0,0,0,1,213,59.9,96,58.76,59.9,29.91,30.0064,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 05:17:00-07:00
1755259320000,0.0,0.0,0,0,1,213,59.5,96,58.36,59.5,29.91,30.0065,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 05:02:00-07:00
1755258420000,0.0,0.0,0,0,1,213,59.2,96,58.06,59.2,29.91,30.0065,0,0,85,0,,2025-08-15,4.29,America/Los_Angeles,True,2025-08-15 04:47:00-07:00
1755257520000,0.0,0.0,0,0,1,213,58.6,95,57.17,58.6,29.9,29.9966,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 04:32:00-07:00
1755256620000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,29.9,29.9967,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 04:17:00-07:00
1755255720000,0.0,0.0,0,0,1,213,56.8,93,54.8,56.8,29.9,29.9969,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 04:02:00-07:00
1755254820000,0.0,0.0,0,0,1,213,56.3,92,54.0,56.3,29.9,29.997,0,0,85,0,,2025-08-15,4.29,America/Los_Angeles,True,2025-08-15 03:47:00-07:00
1755253920000,0.0,0.0,0,0,1,213,56.3,92,54.0,56.3,29.89,29.987,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 03:32:00-07:00
1755253020000,0.0,0.0,0,0,1,213,56.5,92,54.2,56.5,29.89,29.987,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 03:17:00-07:00
1755252120000,0.0,0.0,0,0,1,213,56.7,92,54.4,56.7,29.89,29.9869,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 03:02:00-07:00
1755251220000,0.0,0.0,0,0,1,213,56.7,92,54.4,56.7,29.89,29.9869,0,0,85,0,,2025-08-15,4.3,America/Los_Angeles,True,2025-08-15 02:47:00-07:00
1755250320000,0.0,0.0,0,0,1,213,56.8,92,54.5,56.8,29.89,29.9869,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 02:32:00-07:00
1755249420000,0.0,0.0,0,0,1,213,57.4,93,55.39,57.4,29.89,29.9868,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 02:17:00-07:00
1755248520000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,29.89,29.9867,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 02:02:00-07:00
1755247620000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,29.89,29.9867,0,0,85,0,,2025-08-15,4.31,America/Los_Angeles,True,2025-08-15 01:47:00-07:00
1755246720000,0.0,0.0,0,0,1,213,57.9,94,56.18,57.9,29.9,29.9967,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 01:32:00-07:00
1755245820000,0.0,0.0,0,0,1,213,58.1,94,56.38,58.1,29.9,29.9967,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 01:17:00-07:00
1755244920000,0.0,0.0,0,0,1,213,58.3,94,56.58,58.3,29.9,29.9967,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 01:02:00-07:00
1755244020000,0.0,0.0,0,0,1,213,58.5,93,56.48,58.5,29.91,30.0066,0,0,85,0,,2025-08-15,4.31,America/Los_Angeles,True,2025-08-15 00:47:00-07:00
1755243120000,0.0,0.0,0,0,1,213,58.8,93,56.78,58.8,29.9,29.9966,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 00:32:00-07:00
1755242220000,0.0,0.0,0,0,1,213,59.2,93,57.18,59.2,29.9,29.9965,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 00:17:00-07:00
1755241320000,0.0,0.0,0,0,1,213,58.8,93,56.78,58.8,29.89,29.9865,0,0,85,0,,2025-08-15,,America/Los_Angeles,True,2025-08-15 00:02:00-07:00
